time,open,high,low,close,Volume,Volume MA
1650402000,0.73766,0.73825,0.73737,0.73768,500,2924.85
1650405600,0.73768,0.73934,0.73768,0.7388,1875,2886
1650409200,0.7388,0.73946,0.7386,0.73936,1836,2822.6
1650412800,0.73936,0.74029,0.73934,0.73972,3221,2868.3
1650416400,0.73972,0.74069,0.73726,0.74056,6505,3048.45
1650420000,0.74056,0.74146,0.74002,0.74106,4019,3080.2
1650423600,0.74106,0.7415,0.7408,0.74129,3645,3058.7
1650427200,0.74129,0.74248,0.74096,0.74246,2750,3020.65
1650430800,0.74246,0.7431,0.74166,0.7425,3544,3059.55
1650434400,0.7425,0.74262,0.741,0.7417,3517,3136.85
1650438000,0.7417,0.74275,0.74105,0.74158,4659,3246.5
1650441600,0.74158,0.7435,0.741,0.7433,3068,3211.6
1650445200,0.7433,0.74378,0.74288,0.74354,3658,3101.3
1650448800,0.74354,0.74466,0.74354,0.74404,2772,2988.7
1650452400,0.74404,0.74412,0.74293,0.74312,2818,2952.25
1650456000,0.74312,0.7436,0.74154,0.74204,3513,3018.65
1650459600,0.74204,0.7435,0.74204,0.74265,4141,3122.35
1650463200,0.74265,0.74577,0.74222,0.74558,4545,3224.45
1650466800,0.74558,0.74568,0.7447,0.74515,3238,3251.9
1650470400,0.74515,0.74538,0.74429,0.74458,2548,3318.6
1650474000,0.74458,0.74528,0.74446,0.74516,2591,3423.15
1650477600,0.74516,0.74563,0.74378,0.74401,2772,3468
1650481200,0.74401,0.74503,0.74395,0.74495,2308,3491.6
1650484800,0.74495,0.74524,0.74472,0.74516,1025,3381.8
1650488400,0.74516,0.74517,0.74468,0.74513,235,3068.3
1650492000,0.74513,0.74544,0.74422,0.74432,1904,2962.55
1650495600,0.74432,0.74488,0.74424,0.74441,1435,2852.05
1650499200,0.74441,0.74468,0.74284,0.74324,3505,2889.8
1650502800,0.74324,0.74418,0.74294,0.74334,3930,2909.1
1650506400,0.74334,0.74426,0.74304,0.74317,2456,2856.05
1650510000,0.74317,0.74347,0.7421,0.74269,2552,2750.7
1650513600,0.74269,0.74376,0.74249,0.74357,2257,2710.15
1650517200,0.74357,0.7448,0.74334,0.74417,3405,2697.5
1650520800,0.74417,0.74472,0.74341,0.7445,4652,2791.5
1650524400,0.7445,0.74583,0.74336,0.74568,4386,2869.9
1650528000,0.74568,0.74574,0.7443,0.74484,3008,2844.65
1650531600,0.74484,0.74498,0.74407,0.74421,2055,2740.35
1650535200,0.74421,0.74466,0.74347,0.74451,2237,2624.95
1650538800,0.74451,0.74456,0.7426,0.74264,2861,2606.1
1650542400,0.74264,0.74374,0.74252,0.7431,3123,2634.85
1650546000,0.7431,0.74392,0.7416,0.74186,4073,2708.95
1650549600,0.74186,0.74224,0.73971,0.73974,4442,2792.45
1650553200,0.73974,0.73984,0.7373,0.7376,4982,2926.15
1650556800,0.7376,0.73788,0.7367,0.73694,3328,3041.3
1650560400,0.73694,0.73798,0.7365,0.73712,4803,3269.7
1650564000,0.73712,0.73734,0.7365,0.73701,3887,3368.85
1650567600,0.73701,0.73776,0.73658,0.73744,3828,3488.5
1650571200,0.73744,0.73775,0.7369,0.73696,1739,3400.2
1650574800,0.73696,0.73792,0.73696,0.73736,883,3247.85
1650578400,0.73736,0.73742,0.73686,0.73714,1189,3184.5
1650582000,0.73714,0.73736,0.73592,0.73603,2034,3158.6
1650585600,0.73603,0.73693,0.73562,0.7358,4025,3247
1650589200,0.7358,0.73666,0.73533,0.73587,3614,3257.45
1650592800,0.73587,0.73613,0.73524,0.73577,3508,3200.25
1650596400,0.73577,0.7358,0.73311,0.73461,4420,3201.95
1650600000,0.73461,0.73488,0.73348,0.7342,2748,3188.95
1650603600,0.7342,0.73465,0.73332,0.73361,3473,3259.85
1650607200,0.73361,0.73493,0.73113,0.73114,5758,3435.9
1650610800,0.73114,0.73189,0.7307,0.73144,5662,3575.95
1650614400,0.73144,0.73162,0.73032,0.73034,3909,3615.25
1650618000,0.73034,0.7312,0.73022,0.73033,2804,3551.8
1650621600,0.73033,0.73086,0.72972,0.73053,3011,3480.25
1650625200,0.73053,0.73136,0.73048,0.73056,2595,3360.9
1650628800,0.73056,0.73082,0.73002,0.73032,3575,3373.25
1650632400,0.73032,0.73056,0.7273,0.72734,5831,3424.65
1650636000,0.72734,0.72779,0.7249,0.72546,6429,3551.75
1650639600,0.72546,0.7264,0.7249,0.72561,4845,3602.6
1650643200,0.72561,0.726,0.72405,0.72415,2846,3657.95
1650646800,0.72415,0.72479,0.72378,0.72412,2867,3757.15
1650650400,0.72412,0.72478,0.72348,0.7237,3032,3849.3
1650654000,0.7237,0.72496,0.7237,0.72397,4520,3973.6
1650657600,0.72397,0.72463,0.72378,0.72447,1582,3851.45
1650834000,0.72447,0.72547,0.72413,0.72542,315,3686.5
1650837600,0.72542,0.72542,0.72326,0.72418,2053,3613.75
1650841200,0.72418,0.72426,0.72321,0.72322,2434,3514.45
1650844800,0.72322,0.72336,0.72131,0.72134,4193,3586.7
1650848400,0.72134,0.72152,0.71751,0.71874,6831,3754.6
1650852000,0.71874,0.71904,0.71784,0.71844,4179,3675.65
1650855600,0.71844,0.7193,0.71844,0.71856,2832,3534.15
1650859200,0.71856,0.71879,0.71642,0.71662,2678,3472.6
1650862800,0.71662,0.71746,0.71546,0.71627,4072,3536
1650866400,0.71627,0.71714,0.71503,0.71508,7280,3749.45
1650870000,0.71508,0.71823,0.71504,0.71805,7495,3994.45
1650873600,0.71805,0.72026,0.71708,0.7172,6265,4128.95
1650877200,0.7172,0.71778,0.71558,0.71586,4171,4045.95
1650880800,0.71586,0.7163,0.7144,0.71515,4373,3943.15
1650884400,0.71515,0.71836,0.71449,0.71818,7150,4058.4
1650888000,0.71818,0.71856,0.71608,0.71667,6819,4257.05
1650891600,0.71667,0.71676,0.71382,0.71439,8094,4518.4
1650895200,0.71439,0.71562,0.71348,0.71446,8533,4793.45
1650898800,0.71446,0.71564,0.71446,0.71476,5684,4851.65
1650902400,0.71476,0.71711,0.71464,0.71645,5567,5050.9
1650906000,0.71645,0.71714,0.71576,0.7165,5721,5321.2
1650909600,0.7165,0.71759,0.71586,0.71662,5472,5492.15
1650913200,0.71662,0.71795,0.71634,0.71754,4345,5587.7
1650916800,0.71754,0.71817,0.71729,0.71813,1415,5448.8
1650920400,0.71813,0.71841,0.71774,0.71838,239,5119.2
1650924000,0.71838,0.71864,0.71741,0.71828,2267,5023.6
1650927600,0.71828,0.71845,0.71758,0.71769,2369,5000.45
1650931200,0.71769,0.71922,0.71694,0.71881,4787,5105.9
1650934800,0.71881,0.71956,0.71762,0.7187,5523,5178.45
1650938400,0.7187,0.72098,0.7182,0.72091,4636,5046.25
1650942000,0.72091,0.72289,0.72074,0.72164,5571,4950.05
1650945600,0.72164,0.72289,0.72146,0.72244,2856,4779.6
1650949200,0.72244,0.72281,0.7216,0.72192,3354,4738.75
1650952800,0.72192,0.72209,0.71958,0.71962,5373,4788.75
1650956400,0.71962,0.71994,0.7179,0.71842,6562,4759.35
1650960000,0.71842,0.72032,0.71842,0.7201,4303,4633.55
1650963600,0.7201,0.7216,0.71986,0.7212,3379,4397.8
1650967200,0.7212,0.72173,0.72052,0.72114,3066,4124.45
1650970800,0.72114,0.72138,0.71984,0.72017,4363,4058.4
1650974400,0.72017,0.72026,0.71866,0.71882,4754,4017.75
1650978000,0.71882,0.71968,0.71752,0.71774,6553,4059.35
1650981600,0.71774,0.71776,0.71526,0.71537,8382,4204.85
1650985200,0.71537,0.71598,0.71411,0.71432,5127,4243.95
1650988800,0.71432,0.71616,0.71432,0.71579,4615,4403.95
1650992400,0.71579,0.71594,0.71446,0.71486,4059,4594.95
1650996000,0.71486,0.71556,0.7145,0.71452,4345,4698.85
1650999600,0.71452,0.71461,0.71341,0.71377,4439,4802.35
1651003200,0.71377,0.71416,0.71189,0.71231,2848,4705.4
1651006800,0.71231,0.71258,0.71196,0.71211,170,4437.75
1651010400,0.71211,0.71344,0.71204,0.71308,2099,4310.9
1651014000,0.71308,0.71451,0.71308,0.71417,2256,4145.15
1651017600,0.71417,0.71484,0.71277,0.71334,4215,4213.1
1651021200,0.71334,0.71711,0.71322,0.71599,8621,4476.45
1651024800,0.71599,0.71644,0.7143,0.71619,5282,4471.9
1651028400,0.71619,0.71726,0.71562,0.71634,3782,4332.9
1651032000,0.71634,0.71836,0.71599,0.71832,2869,4261.2
1651035600,0.71832,0.7191,0.71754,0.71788,3466,4265.55
1651039200,0.71788,0.71838,0.71656,0.71694,5644,4394.45
1651042800,0.71694,0.7171,0.71364,0.71609,7193,4535.95
1651046400,0.71609,0.71654,0.7143,0.71487,5278,4562.15
1651050000,0.71487,0.71617,0.71468,0.7152,3857,4427.35
1651053600,0.7152,0.7157,0.71418,0.7157,3392,4177.85
1651057200,0.7157,0.7157,0.71365,0.71368,3580,4100.5
1651060800,0.71368,0.71416,0.7122,0.71242,5308,4135.15
1651064400,0.71242,0.71446,0.7115,0.71365,7608,4312.6
1651068000,0.71365,0.71398,0.7104,0.71048,9489,4569.8
1651071600,0.71048,0.71267,0.71012,0.71238,7094,4702.55
1651075200,0.71238,0.71496,0.71214,0.71416,5562,4838.25
1651078800,0.71416,0.71456,0.71338,0.71433,5941,5126.8
1651082400,0.71433,0.71433,0.71198,0.71202,4882,5265.95
1651086000,0.71202,0.7124,0.71154,0.71219,5327,5419.5
1651089600,0.71219,0.71277,0.71199,0.71272,2163,5316.9
1651093200,0.71272,0.7128,0.71221,0.71242,295,4900.6
1651096800,0.71242,0.71284,0.71186,0.7125,1749,4723.95
1651100400,0.7125,0.71266,0.71204,0.71218,1460,4607.85
1651104000,0.71218,0.71256,0.71101,0.71178,3786,4653.7
1651107600,0.71178,0.71252,0.71064,0.71227,4786,4719.7
1651111200,0.71227,0.7125,0.7111,0.71195,2933,4584.15
1651114800,0.71195,0.71216,0.70934,0.70938,5985,4523.75
1651118400,0.70938,0.7102,0.70853,0.70973,3581,4438.9
1651122000,0.70973,0.71026,0.70752,0.70944,6171,4554.6
1651125600,0.70944,0.71213,0.70935,0.71172,6817,4725.85
1651129200,0.71172,0.71621,0.7114,0.71526,9430,5018.35
1651132800,0.71526,0.71541,0.71334,0.71346,5451,5025.5
1651136400,0.71346,0.71406,0.71105,0.71134,5187,4904.45
1651140000,0.71134,0.71172,0.70906,0.70912,4365,4648.25
1651143600,0.70912,0.71022,0.70819,0.70824,4054,4496.25
1651147200,0.70824,0.7106,0.70748,0.70758,8397,4638
1651150800,0.70758,0.70924,0.70748,0.70824,7622,4722.05
1651154400,0.70824,0.70824,0.7055,0.70758,9607,4958.3
1651158000,0.70758,0.70967,0.70736,0.70772,6977,5040.8
1651161600,0.70772,0.71032,0.70699,0.71015,4665,5165.9
1651165200,0.71015,0.7111,0.70962,0.70981,5294,5415.85
1651168800,0.70981,0.7102,0.70898,0.70945,3120,5484.4
1651172400,0.70945,0.71036,0.7094,0.7103,3434,5583.1
1651176000,0.7103,0.7104,0.70958,0.70984,2121,5499.85
1651179600,0.70984,0.71028,0.70913,0.71016,625,5291.8
1651183200,0.71016,0.7103,0.70964,0.71026,1428,5216.55
1651186800,0.71026,0.71096,0.71,0.71094,1456,4990.1
1651190400,0.71094,0.71332,0.71094,0.71252,3947,5008.4
1651194000,0.71252,0.71384,0.71236,0.71261,4472,4923.45
1651197600,0.71261,0.71317,0.711,0.7117,4101,4787.65
1651201200,0.7117,0.71357,0.71158,0.71282,4187,4525.5
1651204800,0.71282,0.71459,0.7125,0.71449,2978,4401.85
1651208400,0.71449,0.71654,0.7144,0.71478,5857,4435.35
1651212000,0.71478,0.71599,0.71416,0.7143,5660,4500.1
1651215600,0.7143,0.71627,0.71352,0.71602,5623,4578.55
1651219200,0.71602,0.71626,0.71444,0.71462,4184,4367.9
1651222800,0.71462,0.71629,0.71452,0.7161,3482,4160.9
1651226400,0.7161,0.717,0.71574,0.71696,3283,3844.7
1651230000,0.71696,0.718,0.71622,0.71652,4164,3704.05
1651233600,0.71652,0.7172,0.71519,0.71685,5800,3760.8
1651237200,0.71685,0.71685,0.71516,0.71593,6649,3828.55
1651240800,0.71593,0.7165,0.71002,0.71138,8627,4103.9
1651244400,0.71138,0.71149,0.70929,0.71021,7995,4331.95
1651248000,0.71021,0.71021,0.70804,0.7084,4264,4439.1
1651251600,0.7084,0.71042,0.70812,0.7098,3895,4602.6
1651255200,0.7098,0.71003,0.7081,0.70816,4861,4774.25
1651258800,0.70816,0.70849,0.70626,0.70646,5450,4973.95
1651262400,0.70646,0.70667,0.70593,0.7061,1650,4859.1
1651438800,0.7061,0.70723,0.7061,0.70674,329,4651.95
1651442400,0.70674,0.7076,0.70602,0.70698,3473,4620.55
1651446000,0.70698,0.7076,0.70626,0.70632,3102,4566.3
1651449600,0.70632,0.70822,0.70575,0.70619,5717,4703.25
1651453200,0.70619,0.70658,0.7039,0.70441,4753,4648.05
1651456800,0.70441,0.70457,0.70328,0.70435,3788,4554.45
1651460400,0.70435,0.70526,0.70413,0.70516,3438,4445.2
1651464000,0.70516,0.70516,0.70357,0.7038,2658,4368.9
1651467600,0.7038,0.70477,0.7034,0.7043,3182,4353.9
1651471200,0.7043,0.7061,0.70417,0.70594,4662,4422.85
1651474800,0.70594,0.70622,0.70432,0.70468,4877,4458.5
1651478400,0.70468,0.70604,0.70462,0.70576,5743,4455.65
1651482000,0.70576,0.70746,0.70554,0.70729,3919,4319.15
1651485600,0.70729,0.70766,0.7069,0.70745,2666,4021.1
1651489200,0.70745,0.70756,0.70646,0.70659,2621,3752.4
1651492800,0.70659,0.70678,0.70444,0.70459,4479,3763.15
1651496400,0.70459,0.7064,0.70436,0.70599,7179,3927.35
1651500000,0.70599,0.707,0.7041,0.70482,10496,4209.1
1651503600,0.70482,0.70582,0.70342,0.70578,6132,4243.2
1651507200,0.70578,0.70662,0.7036,0.70394,5071,4414.25
1651510800,0.70394,0.70456,0.70339,0.70388,4815,4638.55
1651514400,0.70388,0.7044,0.703,0.70356,6151,4772.45
1651518000,0.70356,0.70554,0.7035,0.70525,6758,4955.25
1651521600,0.70525,0.70531,0.7049,0.70516,1343,4736.55
1651525200,0.70516,0.70559,0.70501,0.70526,440,4520.9
1651528800,0.70526,0.70537,0.7047,0.70499,1072,4385.1
1651532400,0.70499,0.70528,0.70474,0.7051,1300,4278.2
1651536000,0.7051,0.70934,0.7051,0.70923,4871,4388.85
1651539600,0.70923,0.70958,0.70784,0.70919,4562,4457.85
1651543200,0.70919,0.71001,0.70886,0.70975,3778,4413.65
1651546800,0.70975,0.70976,0.70843,0.70914,2970,4318.3
1651550400,0.70914,0.71482,0.70846,0.71006,9148,4488.55
1651554000,0.71006,0.71194,0.70846,0.71111,7170,4651.1
1651557600,0.71111,0.7128,0.70974,0.71062,5948,4815.2
1651561200,0.71062,0.71156,0.70848,0.71124,7070,5037.65
1651564800,0.71124,0.71182,0.70885,0.70993,4047,5016.05
1651568400,0.70993,0.71043,0.709,0.71016,3639,4839.05
1651572000,0.71016,0.71036,0.70799,0.70823,3661,4497.3
1651575600,0.70823,0.71182,0.70823,0.71162,3752,4378.3
1651579200,0.71162,0.7127,0.71086,0.71166,4978,4373.65
1651582800,0.71166,0.71218,0.71012,0.71084,6535,4459.65
1651586400,0.71084,0.71208,0.70942,0.70972,6792,4491.7
1651590000,0.70972,0.71088,0.70954,0.71001,4545,4381.05
1651593600,0.71001,0.71002,0.70858,0.70909,4951,4561.45
1651597200,0.70909,0.71047,0.70908,0.70972,4071,4743
1651600800,0.70972,0.70994,0.70794,0.70942,5068,4942.8
1651604400,0.70942,0.70972,0.70872,0.70962,5391,5147.35
1651608000,0.70962,0.70978,0.70935,0.70946,1457,4976.65
1651611600,0.70946,0.70994,0.70946,0.70974,204,4758.75
1651615200,0.70974,0.71031,0.70952,0.71023,1397,4639.7
1651618800,0.71023,0.7106,0.70986,0.71007,1279,4555.15
1651622400,0.71007,0.71073,0.70888,0.70997,3016,4248.55
1651626000,0.70997,0.71149,0.7093,0.7107,3629,4071.5
1651629600,0.7107,0.71169,0.7106,0.71136,3190,3933.6
1651633200,0.71136,0.71191,0.71084,0.71116,3122,3736.2
1651636800,0.71116,0.71148,0.71066,0.7107,2411,3654.4
1651640400,0.7107,0.71122,0.70988,0.71094,2847,3614.8
1651644000,0.71094,0.71226,0.71043,0.71152,4074,3635.45
1651647600,0.71152,0.71166,0.71002,0.71084,4409,3668.3
1651651200,0.71084,0.71232,0.71062,0.71189,3030,3570.9
1651654800,0.71189,0.7121,0.71128,0.71189,2558,3372.05
1651658400,0.71189,0.7133,0.7117,0.71284,2295,3147.2
1651662000,0.71284,0.71369,0.71232,0.7135,2470,3043.45
1651665600,0.7135,0.71462,0.71239,0.7144,3912,2991.5
1651669200,0.7144,0.7151,0.71272,0.71307,5406,3058.25
1651672800,0.71307,0.71376,0.71152,0.7134,6020,3105.85
1651676400,0.7134,0.7149,0.7131,0.71452,4453,3058.95
1651680000,0.71452,0.71514,0.71406,0.71507,3388,3155.5
1651683600,0.71507,0.71548,0.71418,0.71516,3842,3337.4
1651687200,0.71516,0.72521,0.71253,0.7236,38305,5182.8
1651690800,0.7236,0.72646,0.721,0.72571,29716,6604.65
1651694400,0.72571,0.72656,0.72509,0.72562,4180,6662.85
1651698000,0.72562,0.72632,0.72543,0.72562,412,6502
1651701600,0.72562,0.72588,0.72409,0.72409,1840,6434.5
1651705200,0.72409,0.72598,0.72392,0.72513,2263,6391.55
1651708800,0.72513,0.72591,0.72365,0.72402,5028,6522.4
1651712400,0.72402,0.72664,0.72383,0.72478,6275,6693.8
1651716000,0.72478,0.72562,0.72414,0.72416,4821,6731.15
1651719600,0.72416,0.72494,0.72384,0.72442,3298,6675.6
1651723200,0.72442,0.72464,0.72317,0.72353,3296,6688.9
1651726800,0.72353,0.7241,0.72272,0.72405,4301,6776.05
1651730400,0.72405,0.72496,0.72158,0.72158,6286,6975.6
1651734000,0.72158,0.72274,0.72116,0.72262,6310,7167.6
1651737600,0.72262,0.72262,0.72036,0.72181,5093,7226.65
1651741200,0.72181,0.72214,0.72116,0.72162,3749,7143.8
1651744800,0.72162,0.72261,0.721,0.72152,3581,7021.85
1651748400,0.72152,0.72192,0.71892,0.7192,7384,7168.4
1651752000,0.7192,0.72074,0.71785,0.71852,7231,7360.55
1651755600,0.71852,0.71882,0.71598,0.71632,8213,7579.1
1651759200,0.71632,0.71634,0.71175,0.71368,12099,6268.8
1651762800,0.71368,0.71369,0.7091,0.7091,9388,5252.4
1651766400,0.7091,0.71008,0.70772,0.70883,9509,5518.85
1651770000,0.70883,0.71098,0.70842,0.70879,9832,5989.85
1651773600,0.70879,0.70998,0.70792,0.70923,8528,6324.25
1651777200,0.70923,0.71148,0.70902,0.71143,8575,6639.85
1651780800,0.71143,0.71166,0.71084,0.7114,2247,6500.8
1651784400,0.7114,0.71151,0.71046,0.7114,287,6201.4
1651788000,0.7114,0.7125,0.71096,0.71246,1716,6046.15
1651791600,0.71246,0.71248,0.71124,0.71192,3120,6037.25
1651795200,0.71192,0.71326,0.71151,0.71236,4588,6101.85
1651798800,0.71236,0.71252,0.7082,0.70972,9577,6365.65
1651802400,0.70972,0.71114,0.70936,0.71051,5573,6330
1651806000,0.71051,0.71168,0.7105,0.71119,3313,6180.15
1651809600,0.71119,0.71164,0.71035,0.71102,2364,6043.7
1651813200,0.71102,0.71102,0.7092,0.70944,4025,6057.5
1651816800,0.70944,0.7098,0.70646,0.70666,5400,6148.45
1651820400,0.70666,0.70898,0.7064,0.70744,8473,6202.9
1651824000,0.70744,0.71142,0.70656,0.70885,10064,6344.55
1651827600,0.70885,0.71,0.70806,0.70948,5120,6189.9
1651831200,0.70948,0.71056,0.70918,0.71,4091,5789.5
1651834800,0.71,0.71006,0.70869,0.70914,4025,5521.35
1651838400,0.70914,0.71354,0.70748,0.70778,13977,5744.75
1651842000,0.70778,0.7096,0.70586,0.70696,16797,6093
1651845600,0.70696,0.71082,0.70664,0.71013,18453,6589.25
1651849200,0.71013,0.71174,0.70902,0.7091,9517,6636.35
1651852800,0.7091,0.71068,0.70891,0.71022,11730,7110.5
1651856400,0.71022,0.71056,0.70762,0.70765,9208,7556.55
1651860000,0.70765,0.70838,0.70716,0.70742,8138,7877.65
1651863600,0.70742,0.70876,0.70631,0.70828,8133,8128.3
1651867200,0.70828,0.70828,0.70689,0.70766,2632,8030.5
1652043600,0.70766,0.70766,0.7067,0.70702,675,7585.4
1652047200,0.70702,0.70706,0.70497,0.70498,2713,7442.4
1652050800,0.70498,0.70542,0.70426,0.70448,2935,7423.5
1652054400,0.70448,0.70464,0.70131,0.70131,6007,7605.65
1652058000,0.70131,0.70286,0.70044,0.70262,7096,7759.2
1652061600,0.70262,0.70262,0.70089,0.70191,4732,7725.8
1652065200,0.70191,0.70242,0.7004,0.70128,4301,7517.2
1652068800,0.70128,0.70154,0.70021,0.70084,3177,7172.85
1652072400,0.70084,0.70099,0.69972,0.69996,4651,7149.4
1652076000,0.69996,0.70114,0.69962,0.7005,4608,7175.25
1652079600,0.7005,0.70196,0.69969,0.70093,7300,7339
1652083200,0.70093,0.7014,0.69918,0.70012,5996,6939.95
1652086800,0.70012,0.70122,0.69968,0.70018,4272,6313.7
1652090400,0.70018,0.70094,0.69998,0.70058,4546,5618.35
1652094000,0.70058,0.70078,0.69842,0.70036,5383,5411.65
1652097600,0.70036,0.70282,0.70014,0.70212,8608,5255.55
1652101200,0.70212,0.70228,0.69982,0.70006,12319,5411.1
1652104800,0.70006,0.70018,0.69764,0.69803,10415,5524.95
1652108400,0.69803,0.69976,0.6968,0.6989,8502,5543.4
1652112000,0.6989,0.70194,0.69778,0.69913,9669,5895.25
1652115600,0.69913,0.69952,0.69559,0.69647,7300,6226.5
1652119200,0.69647,0.6968,0.69484,0.69576,7750,6478.35
1652122800,0.69576,0.6969,0.69452,0.69525,8829,6773.05
1652126400,0.69525,0.69572,0.69467,0.69474,1808,6563.1
1652130000,0.69474,0.69617,0.69474,0.69484,603,6238.45
1652133600,0.69484,0.69522,0.69438,0.695,1820,6092.85
1652137200,0.695,0.69632,0.69492,0.69539,2452,6000.4
1652140800,0.69539,0.69572,0.69147,0.6921,9331,6308.1
1652144400,0.6921,0.69357,0.69108,0.69316,9832,6567.15
1652148000,0.69316,0.69668,0.69316,0.69633,8018,6737.65
1652151600,0.69633,0.69726,0.69509,0.697,5211,6633.2
1652155200,0.697,0.6971,0.69606,0.69686,3515,6509.15
1652158800,0.69686,0.69865,0.69654,0.6974,5369,6564
1652162400,0.6974,0.69827,0.69622,0.69655,6205,6646.95
1652166000,0.69655,0.69724,0.69409,0.69438,8888,6822.2
1652169600,0.69438,0.69666,0.6942,0.69658,5632,6673.4
1652173200,0.69658,0.6977,0.69568,0.69571,5043,6309.6
1652176800,0.69571,0.69705,0.69469,0.69582,4545,6016.1
1652180400,0.69582,0.6963,0.69473,0.69562,4583,5820.15
1652184000,0.69562,0.69703,0.69522,0.69642,6383,5655.85
1652187600,0.69642,0.69816,0.69587,0.69696,9853,5783.5
1652191200,0.69696,0.69793,0.69345,0.69388,13589,6075.45
1652194800,0.69388,0.69422,0.69172,0.6925,12666,6267.3
1652198400,0.6925,0.6939,0.69189,0.6923,12333,6793.55
1652202000,0.6923,0.69564,0.6914,0.69561,11838,7355.3
1652205600,0.69561,0.69586,0.69372,0.69393,10508,7789.7
1652209200,0.69393,0.69537,0.69308,0.69402,9233,8128.75
1652212800,0.69402,0.69416,0.6935,0.69402,1900,7757.2
1652216400,0.69402,0.69418,0.69369,0.69381,400,7285.6
1652220000,0.69381,0.69402,0.69342,0.6937,1472,6958.3
1652223600,0.6937,0.69397,0.69328,0.69329,1401,6767.8
1652227200,0.69329,0.69474,0.69293,0.69422,4293,6806.7
1652230800,0.69422,0.69558,0.69358,0.6952,4809,6778.7
1652234400,0.6952,0.69615,0.69456,0.6954,3577,6647.3
1652238000,0.6954,0.69612,0.69498,0.69605,2881,6346.95
1652241600,0.69605,0.69641,0.69556,0.6963,2216,6176.15
1652245200,0.6963,0.69658,0.69522,0.69554,3346,6091.3
1652248800,0.69554,0.69734,0.69541,0.69718,4609,6094.5
1652252400,0.69718,0.69826,0.6966,0.69789,5085,6119.6
1652256000,0.69789,0.70079,0.69744,0.70043,5020,6051.45
1652259600,0.70043,0.70168,0.70015,0.70119,3842,5750.9
1652263200,0.70119,0.70122,0.69995,0.7006,3333,5238.1
1652266800,0.7006,0.7021,0.70036,0.70145,3744,4792
1652270400,0.70145,0.70158,0.69278,0.69328,18577,5104.2
1652274000,0.69328,0.70536,0.69313,0.70404,24145,5719.55
1652277600,0.70404,0.70438,0.69896,0.69936,17848,6086.55
1652281200,0.69936,0.70131,0.69866,0.69936,12165,6233.15
1652284800,0.69936,0.69948,0.69526,0.69559,10676,6671.95
1652288400,0.69559,0.6962,0.69301,0.69366,10944,7199.15
1652292000,0.69366,0.6963,0.69359,0.6948,14176,7834.35
1652295600,0.6948,0.69494,0.69301,0.69329,9534,8241
1652299200,0.69329,0.69416,0.6932,0.69402,2307,8141.7
1652302800,0.69402,0.69406,0.69354,0.69406,219,7912.2
1652306400,0.69406,0.69426,0.69338,0.69412,1528,7809.75
1652310000,0.69412,0.69423,0.69264,0.69264,2628,7797.1
1652313600,0.69264,0.6945,0.69112,0.69383,8447,8108.65
1652317200,0.69383,0.69534,0.69286,0.69438,7636,8323.15
1652320800,0.69438,0.69493,0.69048,0.69198,5541,8369.75
1652324400,0.69198,0.69254,0.69128,0.6923,4366,8333.8
1652328000,0.6923,0.69256,0.68888,0.68904,4092,8287.4
1652331600,0.68904,0.69004,0.68764,0.68808,6519,8421.25
1652335200,0.68808,0.69036,0.68734,0.68956,7299,8619.55
1652338800,0.68956,0.6901,0.68757,0.68922,11454,9005.05
1652342400,0.68922,0.68934,0.68699,0.68723,7765,8464.45
1652346000,0.68723,0.68775,0.68606,0.68718,6555,7584.95
